Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
235,0.690299987792968800,0.347099989652633670,0.085799999535083770
236,0.690299987792968800,0.347099989652633670,0.085799999535083770
237,0.499199986457824700,0.136500000953674320,0.027300000190734863
238,0.819000005722045900,-0.167699992656707760,0.105300001800060270
239,0.819000005722045900,-0.167699992656707760,0.105300001800060270
240,0.744899988174438500,0.428999990224838260,0.187199994921684270
241,0.744899988174438500,0.428999990224838260,0.187199994921684270
242,0.967199981212616000,-0.167699992656707760,0.588900029659271200
243,-0.113099999725818630,-0.670799970626831000,0.425099998712539700
244,-0.113099999725818630,-0.670799970626831000,0.425099998712539700
245,1.361099958419799800,-0.089699998497962950,0.647400021553039600
246,1.361099958419799800,-0.089699998497962950,0.647400021553039600
247,-2.258100032806396500,0.464100003242492700,1.595100045204162600
248,-2.258100032806396500,0.464100003242492700,1.595100045204162600
249,-2.129400014877319300,0.752699971199035600,2.024100065231323200
250,-1.041300058364868200,0.159899994730949400,2.180099964141845700
251,-1.041300058364868200,0.159899994730949400,2.180099964141845700
252,-0.471899986267089840,0.690299987792968800,2.308799982070923000
253,-0.471899986267089840,0.690299987792968800,2.308799982070923000
254,-1.852499961853027300,1.595100045204162600,2.944499969482422000
255,-2.316600084304809600,1.025699973106384300,3.213599920272827000
256,-2.316600084304809600,1.025699973106384300,3.213599920272827000
257,-0.963299989700317400,-0.120899997651577000,3.517800092697143600
258,-0.963299989700317400,-0.120899997651577000,3.517800092697143600
259,-0.253500014543533300,0.113099999725818630,3.272099971771240200
260,-0.253500014543533300,0.113099999725818630,3.272099971771240200
261,-1.723799943923950200,0.284700006246566800,2.484299898147583000
262,-1.602900028228759800,0.288599997758865360,1.914899945259094200
263,-1.602900028228759800,0.288599997758865360,1.914899945259094200
264,0.596700012683868400,0.011699999682605267,2.386800050735473600
265,0.596700012683868400,0.011699999682605267,2.386800050735473600
266,0.304199993610382100,-0.035100001841783524,2.437500000000000000
267,-1.185600042343139600,0.128700003027915950,1.930500030517578100
268,-1.185600042343139600,0.128700003027915950,1.930500030517578100
269,-0.214499995112419130,-0.206699997186660770,1.423499941825866700
270,-0.214499995112419130,-0.206699997186660770,1.423499941825866700
271,-0.136500000953674320,-0.616199970245361300,1.758900046348571800
272,-0.136500000953674320,-0.616199970245361300,1.758900046348571800
273,-0.608399987220764200,-0.335399985313415500,1.033499956130981400
274,0.405600011348724370,0.421200007200241100,0.296400010585784900
275,0.405600011348724370,0.421200007200241100,0.296400010585784900
276,0.604499995708465600,-0.308099985122680660,1.248000025749206500
277,0.604499995708465600,-0.308099985122680660,1.248000025749206500
278,0.713699996471405000,-0.347099989652633670,0.705900013446807900
279,1.739400029182434000,-0.569400012493133500,0.838500022888183600
280,1.739400029182434000,-0.569400012493133500,0.838500022888183600
