Index,0 ch,1 ch,2 ch,3 ch,4 ch,5 ch
8784,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8785,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.136500000953674320,0.097499996423721310,1.002300024032592800
8786,0.994499981403350800,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8787,0.994499981403350800,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8788,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8789,0.990599989891052200,0.046799998730421066,0.144299998879432680,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8790,0.990599989891052200,0.046799998730421066,0.144299998879432680,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8791,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.093599997460842130,1.002300024032592800
8792,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.144299998879432680,0.097499996423721310,0.994499981403350800
8793,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8794,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8795,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.097499996423721310,1.002300024032592800
8796,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8797,0.990599989891052200,0.050700001418590546,0.144299998879432680,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8798,0.986699998378753700,0.054600000381469730,0.136500000953674320,-0.144299998879432680,0.101400002837181090,0.994499981403350800
8799,0.986699998378753700,0.054600000381469730,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8800,0.986699998378753700,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.101400002837181090,1.002300024032592800
8801,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.101400002837181090,1.002300024032592800
8802,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.105300001800060270,0.998399972915649400
8803,0.986699998378753700,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8804,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8805,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.093599997460842130,1.002300024032592800
8806,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.144299998879432680,0.097499996423721310,1.002300024032592800
8807,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.144299998879432680,0.097499996423721310,1.002300024032592800
8808,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.144299998879432680,0.101400002837181090,1.002300024032592800
8809,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8810,0.990599989891052200,0.054600000381469730,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8811,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8812,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8813,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8814,0.986699998378753700,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8815,0.986699998378753700,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8816,0.990599989891052200,0.046799998730421066,0.132599994540214540,-0.136500000953674320,0.093599997460842130,0.998399972915649400
8817,0.994499981403350800,0.042899999767541885,0.136500000953674320,-0.136500000953674320,0.093599997460842130,0.998399972915649400
8818,0.994499981403350800,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.093599997460842130,0.998399972915649400
8819,0.986699998378753700,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8820,0.986699998378753700,0.050700001418590546,0.136500000953674320,-0.136500000953674320,0.097499996423721310,1.002300024032592800
8821,0.986699998378753700,0.050700001418590546,0.136500000953674320,-0.136500000953674320,0.097499996423721310,1.002300024032592800
8822,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.093599997460842130,1.006199955940246600
8823,0.990599989891052200,0.046799998730421066,0.132599994540214540,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8824,0.990599989891052200,0.046799998730421066,0.132599994540214540,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8825,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8826,0.990599989891052200,0.046799998730421066,0.132599994540214540,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8827,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8828,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8829,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.144299998879432680,0.097499996423721310,1.002300024032592800
8830,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8831,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8832,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8833,0.994499981403350800,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8834,0.994499981403350800,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8835,0.986699998378753700,0.046799998730421066,0.144299998879432680,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8836,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.093599997460842130,0.998399972915649400
8837,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8838,0.986699998378753700,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8839,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.093599997460842130,1.002300024032592800
8840,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.136500000953674320,0.097499996423721310,1.002300024032592800
8841,0.990599989891052200,0.046799998730421066,0.144299998879432680,-0.136500000953674320,0.097499996423721310,1.002300024032592800
8842,0.986699998378753700,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8843,0.986699998378753700,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8844,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8845,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8846,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8847,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.093599997460842130,1.002300024032592800
8848,0.990599989891052200,0.050700001418590546,0.144299998879432680,-0.140400007367134100,0.093599997460842130,1.002300024032592800
8849,0.990599989891052200,0.050700001418590546,0.144299998879432680,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8850,0.990599989891052200,0.050700001418590546,0.144299998879432680,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8851,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8852,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.101400002837181090,1.002300024032592800
8853,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8854,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8855,0.994499981403350800,0.046799998730421066,0.144299998879432680,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8856,0.994499981403350800,0.046799998730421066,0.144299998879432680,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8857,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8858,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8859,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.006199955940246600
8860,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.136500000953674320,0.097499996423721310,1.002300024032592800
8861,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.136500000953674320,0.097499996423721310,1.002300024032592800
8862,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.097499996423721310,1.006199955940246600
8863,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.140400007367134100,0.093599997460842130,1.002300024032592800
8864,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.093599997460842130,1.002300024032592800
8865,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.101400002837181090,0.998399972915649400
8866,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8867,0.994499981403350800,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.097499996423721310,1.002300024032592800
8868,0.994499981403350800,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.097499996423721310,1.002300024032592800
8869,0.982800006866455100,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8870,0.986699998378753700,0.046799998730421066,0.132599994540214540,-0.140400007367134100,0.097499996423721310,0.994499981403350800
8871,0.986699998378753700,0.046799998730421066,0.132599994540214540,-0.140400007367134100,0.097499996423721310,0.994499981403350800
8872,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8873,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8874,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8875,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
8876,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8877,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8878,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8879,0.990599989891052200,0.050700001418590546,0.144299998879432680,-0.140400007367134100,0.097499996423721310,1.006199955940246600
8880,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8881,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
8882,0.990599989891052200,0.046799998730421066,0.132599994540214540,-0.144299998879432680,0.097499996423721310,0.998399972915649400
8883,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.990599989891052200
8884,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.136500000953674320,0.097499996423721310,0.998399972915649400
